    638982,   0.02846301,   0.05249345,  -0.98645061
    638985,   0.04091930,   0.05859733,  -0.99865729
    638987,   0.04714751,   0.07080519,  -0.99255395
    638989,   0.04714751,   0.05249345,  -0.98645061
    638991,   0.02846301,   0.04028571,  -0.99255395
    638993,   0.03469121,   0.04638958,  -1.01086390
    638995,   0.03469121,   0.04028571,  -1.01086390
    638997,   0.02846301,   0.02807796,  -1.02307057
    638999,   0.02846301,   0.04028571,  -1.01086390
    639002,   0.02846301,   0.02807796,  -1.02307057
    639004,   0.02846301,   0.02807796,  -1.02307057
    639006,   0.00977838,   0.03418183,  -1.01696730
    639008,   0.01600659,   0.02197397,  -1.02307057
    639010,   0.02223480,   0.04028571,  -1.02307057
    639012,   0.02223480,   0.02197397,  -1.00476062
    639014,   0.01600659,   0.05249345,  -1.01086390
    639016,   0.00977838,   0.04028571,  -1.00476062
    639020,   0.02223480,   0.03418183,  -1.00476062
    639022,   0.01600659,   0.03418183,  -1.01086390
    639024,   0.00977838,   0.04028571,  -0.99255395
    639026,   0.01600659,   0.05249345,  -0.99865729
    639028,   0.02223480,   0.04638958,  -0.98645061
    639030,   0.02846301,   0.05859733,  -0.99865729
    639032,   0.02846301,   0.05249345,  -0.99255395
    639034,   0.03469121,   0.05859733,  -0.99255395
    639037,   0.02846301,   0.05859733,  -1.00476062
    639039,   0.03469121,   0.05859733,  -0.99255395
    639041,   0.04091930,   0.05249345,  -0.98645061
    639043,   0.02846301,   0.05249345,  -0.99255395
    639045,   0.02223480,   0.04638958,  -0.99865729
    639047,   0.02223480,   0.03418183,  -1.01086390
    639049,   0.02846301,   0.04638958,  -0.99865729
    639051,   0.02846301,   0.05249345,  -1.01086390
    639054,   0.01600659,   0.04638958,  -1.01086390
    639056,   0.01600659,   0.04028571,  -1.01696730
    639058,   0.02223480,   0.02807796,  -1.01086390
    639060,   0.01600659,   0.04638958,  -1.00476062
    639063,   0.01600659,   0.04638958,  -1.00476062
    639065,   0.00977838,   0.05249345,  -1.01086390
    639067,   0.00977838,   0.02807796,  -0.99865729
    639069,   0.02223480,   0.04028571,  -1.01696730
    639072,   0.01600659,   0.03418183,  -1.01086390
    639074,   0.02846301,   0.04638958,  -1.01086390
    639076,   0.02223480,   0.05249345,  -1.00476062
    639078,   0.02846301,   0.05859733,  -1.00476062
    639080,   0.02223480,   0.05859733,  -0.99865729
    639082,   0.03469121,   0.05859733,  -0.99865729
    639084,   0.04091930,   0.08301294,  -0.98645061
    639086,   0.04091930,   0.07690907,  -0.98034728
    639089,   0.02223480,   0.07690907,  -0.98645061
    639091,   0.03469121,   0.05249345,  -0.98645061
    639093,   0.02846301,   0.07690907,  -0.99255395
    639095,   0.04714751,   0.05859733,  -0.98645061
    639097,   0.01600659,   0.02807796,  -1.01696730
    639099,   0.02846301,   0.05249345,  -0.99865729
    639101,   0.02223480,   0.04028571,  -0.99865729
    639104,   0.02846301,   0.04028571,  -1.00476062
    639107,   0.02223480,   0.03418183,  -1.01086390
    639109,   0.00355017,   0.04028571,  -1.01086390
    639111,   0.02846301,   0.03418183,  -1.01696730
    639113,   0.01600659,   0.03418183,  -1.01696730
    639115,   0.02846301,   0.04028571,  -1.01696730
    639117,   0.04091930,   0.02807796,  -1.01696730
    639119,   0.02223480,   0.01587009,  -1.02917385
    639121,   0.02846301,   0.02807796,  -1.02917385
    639124,   0.03469121,   0.02807796,  -1.02307057
    639126,   0.02846301,   0.01587009,  -1.02307057
    639128,   0.02846301,   0.03418183,  -1.01086390
    639130,   0.02846301,   0.04638958,  -1.00476062
    639132,   0.01600659,   0.04028571,  -1.00476062
    639134,   0.01600659,   0.04638958,  -1.00476062
    639136,   0.00977838,   0.05249345,  -0.99255395
    639138,   0.02223480,   0.05859733,  -0.99865729
    639141,   0.01600659,   0.05249345,  -0.99865729
    639143,   0.03469121,   0.06470120,  -0.99865729
    639145,   0.03469121,   0.05249345,  -0.99255395
    639148,   0.01600659,   0.04028571,  -1.01086390
    639150,   0.02846301,   0.07080519,  -1.00476062
    639152,   0.02223480,   0.07080519,  -0.99865729
    639154,   0.04091930,   0.06470120,  -0.99865729
    639156,   0.03469121,   0.05859733,  -0.99865729
    639159,   0.03469121,   0.04028571,  -0.98645061
    639161,   0.02223480,   0.04028571,  -1.00476062
    639163,   0.02846301,   0.04638958,  -1.01086390
    639165,   0.03469121,   0.05249345,  -1.00476062
    639167,   0.01600659,   0.04028571,  -1.01086390
    639169,   0.02846301,   0.03418183,  -1.01086390
    639171,   0.03469121,   0.04028571,  -0.99255395
    639173,   0.02223480,   0.03418183,  -0.99865729
    639176,   0.02846301,   0.04028571,  -1.00476062
    639178,   0.03469121,   0.02197397,  -0.99865729
    639180,   0.02846301,   0.03418183,  -0.99865729
    639182,   0.04714751,   0.04028571,  -0.99865729
    639184,   0.02223480,   0.04638958,  -1.00476062
    639186,   0.04091930,   0.04638958,  -1.01086390
    639188,   0.04091930,   0.04028571,  -1.01696730
    639191,   0.04091930,   0.05859733,  -1.01696730
    639194,   0.02846301,   0.04638958,  -1.01086390
    639196,   0.02223480,   0.05249345,  -1.01086390
    639198,  -0.00267804,   0.01587009,  -1.02307057
    639200,   0.02223480,   0.04028571,  -1.01696730
    639202,   0.02223480,   0.04638958,  -1.01086390
    639204,   0.02846301,   0.03418183,  -1.00476062
    639206,   0.02223480,   0.02807796,  -1.01086390
    639208,   0.02223480,   0.03418183,  -1.01086390
    639211,   0.02223480,   0.04028571,  -1.00476062
    639213,   0.02846301,   0.04028571,  -0.99255395
    639215,   0.04091930,   0.05249345,  -0.99255395
    639217,   0.02846301,   0.03418183,  -0.99865729
    639219,   0.02223480,   0.05859733,  -0.99865729
    639221,   0.02223480,   0.05249345,  -1.00476062
    639223,   0.02223480,   0.04028571,  -0.99865729
    639225,   0.02846301,   0.05249345,  -1.01696730
    639228,   0.02846301,   0.04638958,  -0.99865729
    639230,   0.02223480,   0.05859733,  -0.98645061
    639233,   0.03469121,   0.05249345,  -1.00476062
    639235,   0.02223480,   0.05249345,  -1.01086390
    639237,   0.01600659,   0.05249345,  -0.99865729
    639239,   0.03469121,   0.05249345,  -1.00476062
    639241,   0.02846301,   0.05249345,  -0.99865729
    639243,   0.02846301,   0.05859733,  -1.00476062
    639246,   0.03469121,   0.04638958,  -1.02307057
    639248,   0.00977838,   0.02197397,  -1.00476062
    639250,   0.04091930,   0.05249345,  -1.01086390
    639252,   0.02846301,   0.04028571,  -0.99865729
    639254,   0.02846301,   0.04638958,  -0.98645061
    639256,   0.02846301,   0.04028571,  -0.99255395
    639258,   0.02846301,   0.04638958,  -0.99865729
    639260,   0.01600659,   0.05249345,  -1.00476062
    639263,   0.02846301,   0.05249345,  -0.99865729
    639265,   0.03469121,   0.06470120,  -0.99865729
    639267,   0.03469121,   0.06470120,  -0.99865729
    639269,   0.02223480,   0.07690907,  -1.00476062
    639271,   0.02846301,   0.05859733,  -0.98645061
    639273,   0.03469121,   0.05249345,  -0.99865729
    639276,   0.02846301,   0.05249345,  -0.99865729
    639278,   0.02846301,   0.04638958,  -0.99865729
    639281,   0.03469121,   0.06470120,  -0.99255395
    639283,   0.02846301,   0.05249345,  -0.99255395
    639285,   0.02846301,   0.05249345,  -1.01086390
    639287,   0.02223480,   0.05249345,  -0.99865729
    639289,   0.02223480,   0.04028571,  -0.99865729
    639291,   0.01600659,   0.05249345,  -1.01696730
    639293,   0.02223480,   0.04638958,  -1.01086390
    639295,   0.01600659,   0.05249345,  -1.01696730
    639298,  -0.00890625,   0.01587009,  -1.02917385
    639300,   0.01600659,   0.03418183,  -0.99865729
    639302,   0.02223480,   0.02807796,  -1.01086390
    639304,   0.00977838,   0.05249345,  -1.01086390
    639306,   0.02846301,   0.03418183,  -1.01696730
    639308,   0.02846301,   0.04028571,  -1.01696730
    639310,   0.02846301,   0.03418183,  -1.02307057
    639312,   0.02223480,   0.04028571,  -1.01696730
    639315,   0.02846301,   0.03418183,  -1.01696730
    639318,   0.02223480,   0.04028571,  -1.01696730
    639320,   0.01600659,   0.04638958,  -1.01086390
    639322,   0.03469121,   0.04638958,  -1.01086390
    639324,   0.01600659,   0.04028571,  -0.99865729
    639326,   0.02223480,   0.04028571,  -1.00476062
    639328,   0.02846301,   0.05249345,  -1.00476062
    639330,   0.03469121,   0.04638958,  -0.99865729
    639333,   0.02223480,   0.05249345,  -0.99255395
    639335,   0.02223480,   0.05249345,  -0.99865729
    639337,   0.02223480,   0.05249345,  -0.99865729
    639339,   0.03469121,   0.07080519,  -0.98645061
    639341,   0.03469121,   0.05249345,  -0.99865729
    639343,   0.02846301,   0.05859733,  -1.00476062
    639345,   0.03469121,   0.05859733,  -1.01086390
    639347,   0.01600659,   0.02807796,  -1.01086390
    639350,   0.02846301,   0.05859733,  -0.99865729
    639352,   0.02846301,   0.05249345,  -1.00476062
    639354,   0.03469121,   0.04638958,  -1.00476062
    639356,   0.02846301,   0.04028571,  -1.01086390
    639358,   0.04091930,   0.05249345,  -1.00476062
    639361,   0.02846301,   0.04028571,  -1.01086390
    639363,   0.04091930,   0.04638958,  -1.00476062
    639365,   0.03469121,   0.04028571,  -0.99865729
    639368,   0.03469121,   0.05249345,  -1.01086390
    639370,   0.02846301,   0.05249345,  -1.02307057
    639372,   0.03469121,   0.06470120,  -0.99865729
    639374,   0.03469121,   0.05859733,  -0.99255395
    639376,   0.03469121,   0.05859733,  -0.99865729
    639378,   0.03469121,   0.04638958,  -1.01086390
    639380,   0.02846301,   0.07080519,  -0.99865729
    639382,   0.04091930,   0.05859733,  -0.99865729
    639385,   0.03469121,   0.05249345,  -0.99865729
    639387,   0.03469121,   0.05859733,  -0.99865729
    639389,   0.03469121,   0.05859733,  -0.99255395
    639391,   0.02846301,   0.06470120,  -1.00476062
    639393,   0.02846301,   0.05859733,  -1.01086390
    639395,   0.03469121,   0.05249345,  -0.99255395
    639397,   0.00977838,   0.02807796,  -1.01086390
    639399,   0.02846301,   0.05859733,  -0.99865729
    639403,   0.03469121,   0.04028571,  -1.00476062
    639405,   0.03469121,   0.04638958,  -1.00476062
    639407,   0.03469121,   0.03418183,  -1.00476062
    639409,   0.01600659,   0.04638958,  -0.99865729
    639411,   0.02223480,   0.03418183,  -1.00476062
    639413,   0.01600659,   0.02807796,  -0.99865729
    639415,   0.03469121,   0.02807796,  -1.01086390
    639417,   0.02223480,   0.03418183,  -0.98645061
    639420,   0.01600659,   0.04638958,  -1.01086390
    639422,   0.02223480,   0.04028571,  -1.00476062
    639424,   0.01600659,   0.03418183,  -0.99865729
    639426,   0.01600659,   0.04028571,  -0.99865729
    639428,   0.02846301,   0.04028571,  -1.00476062
    639430,   0.02223480,   0.05249345,  -0.99865729
    639432,   0.02846301,   0.05249345,  -0.99255395
    639434,   0.02846301,   0.05249345,  -1.01696730
    639437,   0.02223480,   0.05249345,  -0.99255395
    639439,   0.02846301,   0.05859733,  -0.99255395
    639441,   0.02223480,   0.06470120,  -1.00476062
    639443,   0.02223480,   0.06470120,  -0.99865729
    639446,   0.02846301,   0.05859733,  -1.01086390
    639448,   0.02223480,   0.03418183,  -1.01086390
    639450,   0.03469121,   0.05859733,  -0.99865729
    639452,   0.02846301,   0.05859733,  -1.01086390
    639455,   0.02223480,   0.05859733,  -0.99255395
    639457,   0.02223480,   0.05859733,  -1.00476062
    639459,   0.02846301,   0.04638958,  -0.99865729
    639461,   0.02223480,   0.05859733,  -1.01086390
    639463,   0.02223480,   0.04028571,  -1.00476062
    639465,   0.02223480,   0.04638958,  -1.00476062
    639467,   0.02846301,   0.05859733,  -1.00476062
    639469,   0.02223480,   0.05249345,  -0.99865729
    639472,   0.02846301,   0.04638958,  -0.99865729
    639474,   0.03469121,   0.05859733,  -1.01696730
    639476,   0.02223480,   0.04028571,  -1.01086390
    639478,   0.02846301,   0.04028571,  -1.00476062
    639480,   0.02223480,   0.04028571,  -0.99865729
    639482,   0.02846301,   0.04638958,  -1.00476062
    639484,   0.01600659,   0.05249345,  -1.00476062
    639486,   0.02846301,   0.05249345,  -1.01086390
    639490,   0.02223480,   0.05859733,  -1.01086390
    639492,   0.01600659,   0.04638958,  -1.01086390
    639494,   0.01600659,   0.03418183,  -1.00476062
    639496,   0.02223480,   0.04028571,  -1.00476062
    639498,   0.00355017,   0.04028571,  -1.01086390
    639500,   0.02846301,   0.04638958,  -0.99865729
    639502,   0.02223480,   0.04028571,  -0.99865729
    639504,   0.02223480,   0.04028571,  -0.99865729
    639507,   0.02846301,   0.02807796,  -1.00476062
    639509,   0.02223480,   0.04028571,  -1.01696730
    639511,   0.02223480,   0.03418183,  -1.01696730
    639513,   0.02223480,   0.04638958,  -1.02307057
    639515,   0.01600659,   0.03418183,  -1.02307057
    639517,   0.02846301,   0.04638958,  -1.00476062
    639519,   0.02846301,   0.04638958,  -1.01086390
    639521,   0.01600659,   0.04028571,  -1.00476062
    639524,   0.02846301,   0.05249345,  -1.01696730
    639526,   0.02846301,   0.04638958,  -0.99865729
    639528,   0.02223480,   0.04638958,  -1.00476062
    639531,   0.02846301,   0.05249345,  -0.99865729
    639533,   0.00977838,   0.04028571,  -1.00476062
    639535,   0.01600659,   0.04638958,  -0.99255395
    639537,   0.01600659,   0.03418183,  -1.00476062
    639539,   0.01600659,   0.04028571,  -0.99865729
    639542,   0.02223480,   0.03418183,  -1.00476062
    639544,   0.02223480,   0.03418183,  -0.99255395
    639546,   0.02846301,   0.04028571,  -1.00476062
    639548,   0.00355017,   0.02197397,  -0.99865729
    639550,   0.02223480,   0.03418183,  -0.98645061
    639552,   0.02223480,   0.02807796,  -1.00476062
    639554,   0.02846301,   0.03418183,  -1.01696730
    639556,   0.02846301,   0.05249345,  -1.00476062
    639559,   0.02223480,   0.04638958,  -0.99865729
    639561,   0.02846301,   0.04638958,  -1.01086390
    639563,   0.01600659,   0.05859733,  -1.01086390
    639565,   0.03469121,   0.08301294,  -1.02307057
    639567,   0.03469121,   0.10132456,  -1.02917385
    639569,   0.02846301,   0.09522069,  -1.01696730
    639571,   0.04714751,   0.09522069,  -1.01696730
    639574,   0.04091930,   0.10132456,  -1.01086390
    639577,   0.04091930,   0.08301294,  -1.00476062
    639579,   0.03469121,   0.08911681,  -1.00476062
    639581,   0.05337572,   0.08911681,  -0.99865729
    639583,   0.04091930,   0.08301294,  -0.99255395
    639585,   0.03469121,   0.07080519,  -1.00476062
    639587,   0.03469121,   0.06470120,  -0.98645061
    639589,   0.02846301,   0.05859733,  -0.99255395
    639591,   0.01600659,   0.04028571,  -0.99255395
    639594,   0.02846301,   0.04028571,  -0.99255395
    639596,   0.01600659,   0.04028571,  -1.00476062
    639598,   0.00355017,   0.03418183,  -1.01086390
    639600,   0.02223480,   0.04028571,  -1.01086390
    639602,   0.01600659,   0.03418183,  -1.01086390
    639604,   0.02846301,   0.03418183,  -1.01086390
    639606,   0.01600659,   0.04638958,  -1.01696730
    639608,   0.01600659,   0.05249345,  -1.01086390
    639611,   0.02223480,   0.03418183,  -1.02307057
    639613,   0.02846301,   0.05249345,  -1.01696730
    639616,   0.00355017,   0.04638958,  -1.02307057
    639618,   0.02846301,   0.04638958,  -1.01696730
    639620,   0.02846301,   0.04638958,  -1.00476062
    639622,   0.02223480,   0.04638958,  -1.01086390
    639624,   0.01600659,   0.04638958,  -1.01086390
    639626,   0.01600659,   0.04028571,  -1.00476062
    639629,   0.00977838,   0.04028571,  -1.00476062
    639631,   0.02223480,   0.04028571,  -0.99865729
    639633,   0.02223480,   0.04028571,  -0.99865729
    639635,   0.01600659,   0.05249345,  -0.98645061
    639637,   0.02223480,   0.03418183,  -0.99865729
    639639,   0.02846301,   0.05249345,  -1.00476062
    639641,   0.02846301,   0.06470120,  -1.01086390
    639643,   0.02846301,   0.05859733,  -0.99865729
    639646,   0.01600659,   0.06470120,  -1.00476062
    639648,   0.01600659,   0.04638958,  -1.01086390
    639650,   0.02846301,   0.05249345,  -0.99865729
    639652,   0.02223480,   0.05249345,  -0.99255395
    639654,   0.02223480,   0.03418183,  -0.98645061
    639656,   0.01600659,   0.02197397,  -0.99255395
    639659,   0.02846301,   0.01587009,  -0.98645061
