    829284,  -0.07741648,  -1.01568699,   0.13045871
    829286,  -0.06496006,  -1.01568699,   0.11214864
    829288,  -0.08364469,  -1.02789485,   0.12435532
    829290,  -0.07741648,  -1.01568699,   0.12435532
    829292,  -0.07741648,  -1.01568699,   0.12435532
    829294,  -0.07741648,  -1.00958312,   0.13045871
    829296,  -0.08364469,  -1.00347924,   0.12435532
    829299,  -0.08364469,  -1.00347924,   0.12435532
    829301,  -0.08364469,  -1.00347924,   0.11825204
    829303,  -0.10232925,  -1.02179098,   0.12435532
    829305,  -0.08364469,  -1.01568699,   0.12435532
    829307,  -0.08364469,  -1.00958312,   0.12435532
    829309,  -0.08364469,  -1.00958312,   0.11825204
    829312,  -0.08987290,  -1.01568699,   0.11825204
    829314,  -0.08987290,  -1.01568699,   0.10604537
    829317,  -0.08987290,  -1.00347924,   0.10604537
    829319,  -0.08987290,  -1.00958312,   0.09383869
    829321,  -0.09610111,  -1.02179098,   0.11214864
    829323,  -0.08987290,  -1.00958312,   0.11214864
    829325,  -0.08987290,  -1.01568699,   0.11214864
    829327,  -0.08987290,  -0.99737537,   0.09994197
    829329,  -0.07741648,  -1.00958312,   0.09994197
    829331,  -0.08364469,  -1.00347924,   0.11214864
    829334,  -0.07741648,  -1.01568699,   0.12435532
    829336,  -0.07118827,  -1.01568699,   0.11214864
    829338,  -0.09610111,  -1.02179098,   0.11214864
    829340,  -0.09610111,  -1.02789485,   0.11825204
    829342,  -0.07741648,  -1.01568699,   0.12435532
    829344,  -0.07118827,  -1.02179098,   0.11825204
    829346,  -0.07741648,  -1.00958312,   0.11825204
    829348,  -0.06496006,  -1.01568699,   0.12435532
    829351,  -0.05873185,  -1.02179098,   0.12435532
    829353,  -0.07741648,  -1.00958312,   0.13045871
    829356,  -0.06496006,  -1.01568699,   0.10604537
    829358,  -0.05250365,  -1.02179098,   0.10604537
    829360,  -0.05873185,  -1.02789485,   0.10604537
    829362,  -0.05873185,  -1.02179098,   0.09383869
    829364,  -0.05873185,  -1.02789485,   0.08773541
    829366,  -0.04627544,  -1.02179098,   0.07552874
    829369,  -0.03381908,  -1.02179098,   0.07552874
    829371,  -0.04004729,  -1.02179098,   0.07552874
    829373,  -0.02759087,  -1.02789485,   0.06942534
    829375,  -0.03381908,  -1.03399873,   0.06332207
    829377,  -0.03381908,  -1.04010260,   0.05721867
    829379,  -0.04004729,  -1.04620647,   0.06332207
    829381,  -0.02759087,  -1.05231035,   0.06332207
    829383,  -0.04004729,  -1.04620647,   0.05721867
    829386,  -0.02136266,  -1.07062209,   0.03890872
    829388,  -0.02759087,  -1.05231035,   0.05111539
    829390,  -0.01513445,  -1.06451809,   0.05111539
    829392,  -0.01513445,  -1.06451809,   0.05111539
    829394,  -0.00890625,  -1.04620647,   0.05721867
    829396,  -0.00890625,  -1.05231035,   0.06942534
    829399,  -0.00890625,  -1.05231035,   0.06332207
    829401,  -0.00890625,  -1.03399873,   0.08163202
    829404,  -0.02759087,  -1.04010260,   0.09383869
    829406,  -0.01513445,  -1.05231035,   0.08773541
    829408,  -0.02136266,  -1.04620647,   0.08773541
    829410,  -0.03381908,  -1.05231035,   0.09383869
    829412,  -0.04627544,  -1.04620647,   0.09994197
    829414,  -0.03381908,  -1.04010260,   0.11214864
    829416,  -0.05250365,  -1.03399873,   0.11825204
    829418,  -0.04627544,  -1.02789485,   0.13045871
    829421,  -0.05250365,  -1.04010260,   0.12435532
    829423,  -0.05873185,  -1.01568699,   0.13656199
    829425,  -0.05873185,  -1.02789485,   0.14266539
    829427,  -0.06496006,  -1.02789485,   0.14876866
    829429,  -0.06496006,  -1.02789485,   0.16097534
    829431,  -0.07118827,  -1.04010260,   0.15487194
    829433,  -0.07741648,  -1.02789485,   0.17318201
    829435,  -0.07118827,  -1.02789485,   0.16097534
    829438,  -0.08987290,  -1.02789485,   0.17928529
    829441,  -0.07741648,  -1.03399873,   0.17318201
    829443,  -0.08987290,  -1.02179098,   0.19149196
    829445,  -0.08364469,  -1.01568699,   0.18538868
    829447,  -0.07741648,  -1.01568699,   0.18538868
    829449,  -0.07118827,  -1.01568699,   0.18538868
    829451,  -0.08364469,  -1.01568699,   0.19759524
    829453,  -0.07741648,  -1.00958312,   0.20369864
    829456,  -0.07741648,  -1.01568699,   0.19149196
    829458,  -0.07741648,  -1.01568699,   0.16707861
    829460,  -0.07118827,  -1.02789485,   0.18538868
    829462,  -0.07741648,  -1.02789485,   0.17928529
    829464,  -0.07118827,  -1.00958312,   0.17318201
    829466,  -0.07741648,  -1.01568699,   0.16707861
    829468,  -0.07741648,  -1.01568699,   0.16707861
    829470,  -0.07118827,  -1.01568699,   0.17318201
    829473,  -0.07741648,  -1.01568699,   0.15487194
    829475,  -0.07741648,  -1.00347924,   0.14876866
    829477,  -0.07741648,  -1.01568699,   0.15487194
    829479,  -0.07118827,  -1.00958312,   0.14876866
    829481,  -0.07118827,  -1.01568699,   0.13656199
    829484,  -0.08364469,  -1.02179098,   0.14266539
    829486,  -0.08987290,  -1.03399873,   0.11825204
    829488,  -0.08364469,  -1.02179098,   0.13045871
    829491,  -0.08364469,  -1.02789485,   0.13045871
    829493,  -0.08987290,  -1.00958312,   0.13045871
    829495,  -0.08987290,  -1.00958312,   0.11825204
    829497,  -0.08987290,  -1.00958312,   0.11825204
    829499,  -0.08987290,  -1.02179098,   0.11825204
    829501,  -0.07741648,  -1.00347924,   0.13045871
    829503,  -0.08364469,  -1.00347924,   0.13045871
    829505,  -0.08987290,  -1.01568699,   0.11825204
    829508,  -0.10232925,  -1.00958312,   0.11825204
    829510,  -0.10232925,  -1.01568699,   0.12435532
    829512,  -0.09610111,  -1.00958312,   0.11214864
    829514,  -0.08987290,  -1.02179098,   0.11825204
    829516,  -0.08364469,  -1.02789485,   0.11214864
    829518,  -0.08987290,  -1.01568699,   0.12435532
    829520,  -0.08987290,  -1.00958312,   0.13045871
    829522,  -0.08987290,  -1.00347924,   0.11214864
    829526,  -0.08364469,  -1.00958312,   0.11825204
    829528,  -0.08364469,  -1.01568699,   0.11214864
    829530,  -0.09610111,  -1.00347924,   0.11214864
    829532,  -0.08987290,  -1.00958312,   0.11214864
    829534,  -0.08987290,  -1.00958312,   0.11825204
    829536,  -0.10232925,  -1.01568699,   0.09383869
    829538,  -0.08364469,  -1.01568699,   0.11214864
    829540,  -0.09610111,  -1.00958312,   0.11825204
    829543,  -0.08364469,  -1.00958312,   0.11214864
    829545,  -0.07118827,  -1.00958312,   0.10604537
    829547,  -0.08364469,  -1.00347924,   0.09994197
    829549,  -0.07741648,  -1.00347924,   0.10604537
    829551,  -0.07741648,  -1.00958312,   0.08773541
    829553,  -0.06496006,  -0.99737537,   0.09994197
    829555,  -0.07741648,  -1.01568699,   0.09383869
    829557,  -0.07118827,  -1.01568699,   0.08163202
    829560,  -0.07118827,  -1.00958312,   0.08163202
    829562,  -0.05873185,  -1.02179098,   0.08773541
    829564,  -0.05250365,  -1.02179098,   0.08163202
    829566,  -0.05250365,  -1.01568699,   0.08163202
    829569,  -0.05873185,  -1.02789485,   0.06942534
    829571,  -0.04627544,  -1.02179098,   0.06942534
    829573,  -0.05250365,  -1.00958312,   0.06332207
    829575,  -0.04627544,  -1.02179098,   0.07552874
    829578,  -0.04004729,  -1.01568699,   0.06332207
    829580,  -0.04004729,  -1.02179098,   0.05721867
    829582,  -0.04004729,  -1.01568699,   0.06332207
    829584,  -0.04627544,  -1.01568699,   0.06332207
    829586,  -0.05250365,  -1.02789485,   0.03890872
    829588,  -0.05250365,  -1.01568699,   0.05721867
    829590,  -0.05250365,  -1.00958312,   0.06332207
    829592,  -0.05250365,  -1.01568699,   0.05721867
    829595,  -0.04627544,  -1.01568699,   0.07552874
    829597,  -0.05250365,  -1.01568699,   0.06942534
    829599,  -0.04627544,  -1.02179098,   0.07552874
    829601,  -0.05873185,  -1.01568699,   0.07552874
    829603,  -0.04004729,  -1.00958312,   0.08163202
    829605,  -0.05250365,  -1.01568699,   0.08163202
    829607,  -0.05873185,  -1.02179098,   0.08163202
    829609,  -0.05873185,  -1.01568699,   0.08163202
    829613,  -0.05250365,  -1.02789485,   0.09383869
    829615,  -0.04627544,  -1.02179098,   0.09383869
    829617,  -0.05250365,  -1.02789485,   0.09383869
    829619,  -0.04627544,  -1.01568699,   0.11214864
    829621,  -0.04627544,  -1.02789485,   0.10604537
    829623,  -0.04004729,  -1.02789485,   0.11214864
    829625,  -0.04004729,  -1.04010260,   0.12435532
    829627,  -0.05250365,  -1.03399873,   0.11214864
    829630,  -0.04004729,  -1.04010260,   0.13045871
    829632,  -0.05250365,  -1.04620647,   0.12435532
    829634,  -0.04627544,  -1.03399873,   0.11825204
    829636,  -0.05873185,  -1.04620647,   0.11214864
    829638,  -0.04627544,  -1.03399873,   0.13656199
    829640,  -0.04004729,  -1.04010260,   0.13045871
    829642,  -0.04627544,  -1.03399873,   0.13045871
    829644,  -0.04627544,  -1.02179098,   0.13045871
    829647,  -0.04627544,  -1.03399873,   0.12435532
    829649,  -0.05250365,  -1.03399873,   0.14266539
    829651,  -0.05250365,  -1.02179098,   0.13045871
    829654,  -0.04627544,  -1.02789485,   0.12435532
    829656,  -0.05250365,  -1.02789485,   0.12435532
    829658,  -0.05250365,  -1.03399873,   0.12435532
    829660,  -0.06496006,  -1.03399873,   0.11825204
    829662,  -0.06496006,  -1.02179098,   0.11825204
    829665,  -0.07741648,  -1.02179098,   0.11825204
    829667,  -0.07118827,  -1.02789485,   0.12435532
    829669,  -0.05873185,  -1.01568699,   0.11214864
    829671,  -0.06496006,  -1.02789485,   0.11825204
    829673,  -0.07118827,  -1.02789485,   0.11214864
    829675,  -0.07741648,  -1.02789485,   0.11214864
    829677,  -0.07741648,  -1.01568699,   0.13045871
    829679,  -0.08987290,  -1.02789485,   0.13045871
    829682,  -0.07118827,  -1.02179098,   0.13045871
    829684,  -0.08364469,  -1.01568699,   0.12435532
    829686,  -0.09610111,  -1.02789485,   0.11825204
    829688,  -0.08987290,  -1.01568699,   0.12435532
    829690,  -0.07118827,  -1.00958312,   0.13656199
    829692,  -0.08987290,  -1.00958312,   0.13656199
    829694,  -0.08364469,  -1.00958312,   0.14266539
    829697,  -0.08364469,  -1.00958312,   0.14266539
    829700,  -0.08364469,  -1.00958312,   0.14266539
    829702,  -0.08364469,  -1.01568699,   0.14266539
    829704,  -0.07118827,  -1.02179098,   0.14266539
    829706,  -0.08987290,  -1.02179098,   0.14266539
    829708,  -0.08987290,  -1.01568699,   0.13656199
    829710,  -0.07118827,  -1.01568699,   0.14266539
    829712,  -0.08364469,  -1.02179098,   0.14876866
    829714,  -0.09610111,  -1.01568699,   0.15487194
    829717,  -0.09610111,  -1.02179098,   0.16097534
    829719,  -0.07741648,  -1.01568699,   0.14266539
    829721,  -0.08987290,  -1.00347924,   0.14876866
    829723,  -0.08364469,  -1.00958312,   0.14876866
    829725,  -0.08364469,  -1.01568699,   0.15487194
    829727,  -0.07118827,  -1.02789485,   0.15487194
    829729,  -0.07118827,  -1.02179098,   0.15487194
    829731,  -0.08364469,  -1.02179098,   0.16097534
    829734,  -0.07741648,  -1.03399873,   0.14876866
    829736,  -0.08987290,  -1.03399873,   0.13656199
    829739,  -0.06496006,  -1.01568699,   0.15487194
    829741,  -0.05250365,  -1.02789485,   0.15487194
    829743,  -0.05873185,  -1.01568699,   0.14876866
    829745,  -0.05873185,  -1.02789485,   0.15487194
    829747,  -0.06496006,  -1.02789485,   0.14876866
    829749,  -0.07118827,  -1.02789485,   0.16097534
    829752,  -0.06496006,  -1.02179098,   0.15487194
    829754,  -0.05250365,  -1.02789485,   0.14876866
    829756,  -0.07118827,  -1.02179098,   0.14876866
    829758,  -0.08364469,  -1.01568699,   0.16097534
    829760,  -0.05873185,  -1.02789485,   0.16097534
    829762,  -0.06496006,  -1.02179098,   0.14876866
    829764,  -0.06496006,  -1.00958312,   0.14876866
    829766,  -0.07741648,  -1.03399873,   0.14876866
    829769,  -0.06496006,  -1.02179098,   0.14876866
    829771,  -0.07118827,  -1.01568699,   0.14876866
    829773,  -0.07741648,  -1.02789485,   0.13656199
    829775,  -0.07118827,  -1.02789485,   0.13656199
    829777,  -0.06496006,  -1.02179098,   0.13045871
    829779,  -0.07741648,  -1.00958312,   0.13045871
    829782,  -0.07741648,  -1.02789485,   0.13656199
    829784,  -0.07118827,  -1.00958312,   0.13045871
    829787,  -0.08987290,  -1.03399873,   0.11825204
    829789,  -0.06496006,  -1.02179098,   0.13656199
    829791,  -0.06496006,  -1.03399873,   0.11825204
    829793,  -0.07741648,  -1.02179098,   0.12435532
    829795,  -0.07118827,  -1.03399873,   0.11825204
    829797,  -0.05873185,  -1.03399873,   0.13045871
    829799,  -0.07741648,  -1.01568699,   0.11214864
    829801,  -0.07118827,  -1.02179098,   0.11825204
    829804,  -0.05873185,  -1.01568699,   0.11825204
    829806,  -0.07118827,  -1.01568699,   0.11214864
    829808,  -0.07741648,  -1.01568699,   0.11825204
    829810,  -0.07118827,  -1.00958312,   0.11214864
    829812,  -0.06496006,  -1.00958312,   0.11214864
    829814,  -0.08364469,  -1.01568699,   0.11825204
    829816,  -0.07118827,  -1.00958312,   0.12435532
    829818,  -0.07118827,  -1.01568699,   0.14266539
    829821,  -0.06496006,  -1.01568699,   0.12435532
    829824,  -0.08987290,  -1.02179098,   0.13045871
    829826,  -0.06496006,  -1.02789485,   0.13045871
    829828,  -0.07741648,  -1.02179098,   0.13045871
    829830,  -0.07118827,  -1.02179098,   0.13045871
    829832,  -0.06496006,  -1.02789485,   0.11825204
    829834,  -0.06496006,  -1.02789485,   0.12435532
    829836,  -0.08987290,  -1.03399873,   0.10604537
    829839,  -0.05250365,  -1.02179098,   0.12435532
    829841,  -0.05250365,  -1.02789485,   0.12435532
    829843,  -0.05250365,  -1.02789485,   0.13656199
    829845,  -0.07118827,  -1.02179098,   0.12435532
    829847,  -0.05873185,  -1.02789485,   0.11825204
    829849,  -0.05250365,  -1.02179098,   0.11214864
    829851,  -0.05873185,  -1.02179098,   0.11825204
    829853,  -0.05873185,  -1.02179098,   0.11825204
    829856,  -0.06496006,  -1.02179098,   0.11825204
    829858,  -0.06496006,  -1.02789485,   0.11825204
    829860,  -0.05873185,  -1.03399873,   0.11825204
    829862,  -0.07118827,  -1.01568699,   0.12435532
    829864,  -0.07118827,  -1.01568699,   0.12435532
    829867,  -0.07741648,  -1.01568699,   0.11825204
    829869,  -0.06496006,  -1.01568699,   0.11825204
    829871,  -0.06496006,  -1.01568699,   0.10604537
    829874,  -0.07118827,  -1.00958312,   0.12435532
    829876,  -0.07741648,  -1.01568699,   0.11825204
    829878,  -0.07741648,  -1.01568699,   0.11214864
    829880,  -0.07118827,  -1.01568699,   0.11214864
    829882,  -0.07741648,  -1.00347924,   0.09994197
    829884,  -0.08364469,  -1.00958312,   0.09994197
    829886,  -0.09610111,  -1.01568699,   0.08163202
    829888,  -0.07118827,  -1.00347924,   0.09994197
    829891,  -0.07741648,  -0.99127150,   0.09383869
    829893,  -0.07741648,  -0.99127150,   0.08163202
    829895,  -0.06496006,  -1.00347924,   0.09383869
    829897,  -0.07118827,  -1.00958312,   0.08773541
    829899,  -0.07741648,  -1.00958312,   0.07552874
    829901,  -0.06496006,  -1.02179098,   0.08163202
    829903,  -0.05873185,  -1.01568699,   0.07552874
    829905,  -0.04627544,  -1.02179098,   0.07552874
    829908,  -0.05250365,  -0.99737537,   0.06332207
    829911,  -0.05250365,  -1.00958312,   0.05721867
    829913,  -0.05873185,  -1.00347924,   0.06332207
    829915,  -0.05873185,  -1.01568699,   0.05721867
    829917,  -0.05873185,  -1.00958312,   0.05721867
    829919,  -0.05250365,  -1.02179098,   0.08163202
    829921,  -0.04627544,  -1.01568699,   0.05721867
    829923,  -0.05250365,  -1.00958312,   0.06942534
    829926,  -0.05873185,  -1.00347924,   0.07552874
    829928,  -0.06496006,  -0.99737537,   0.08163202
    829930,  -0.07118827,  -0.98516762,   0.06942534
    829932,  -0.07741648,  -0.99127150,   0.08163202
    829934,  -0.07741648,  -0.99737537,   0.08773541
    829936,  -0.10232925,  -1.00347924,   0.08163202
    829938,  -0.08987290,  -1.00347924,   0.10604537
    829940,  -0.09610111,  -0.99737537,   0.10604537
    829943,  -0.10232925,  -0.99737537,   0.10604537
    829945,  -0.11478567,  -0.99127150,   0.09994197
    829947,  -0.11478567,  -1.00347924,   0.09994197
    829949,  -0.10855746,  -0.99737537,   0.09994197
    829952,  -0.11478567,  -0.99127150,   0.09994197
    829954,  -0.12101388,  -0.99127150,   0.10604537
    829956,  -0.10232925,  -1.00347924,   0.10604537
    829958,  -0.10855746,  -0.98516762,   0.11825204
    829961,  -0.10232925,  -0.99127150,   0.11825204
    829963,  -0.10232925,  -0.97906369,   0.11825204
    829965,  -0.10855746,  -0.98516762,   0.13656199
    829967,  -0.10232925,  -0.98516762,   0.14266539
    829969,  -0.10855746,  -0.99127150,   0.14876866
    829971,  -0.10232925,  -0.99737537,   0.13656199
    829973,  -0.11478567,  -1.00958312,   0.15487194
    829975,  -0.11478567,  -0.99127150,   0.14876866
    829978,  -0.11478567,  -1.00347924,   0.14876866
    829980,  -0.11478567,  -0.99737537,   0.14266539
    829982,  -0.12724209,  -1.00347924,   0.12435532
    829984,  -0.11478567,  -0.99127150,   0.14266539
    829986,  -0.12724209,  -1.00958312,   0.13656199
    829988,  -0.10855746,  -0.98516762,   0.14876866
    829990,  -0.10855746,  -0.99127150,   0.14876866
    829992,  -0.10232925,  -0.99127150,   0.13656199
    829996,  -0.09610111,  -0.99737537,   0.13656199
    829998,  -0.10855746,  -1.00347924,   0.14266539
    830000,  -0.09610111,  -1.00347924,   0.12435532
    830002,  -0.08364469,  -1.00347924,   0.11214864
    830004,  -0.09610111,  -1.00958312,   0.09994197
