   1086849,   0.38347042,   0.16236341,   0.53327847
   1086852,   0.40215504,   0.18067515,   0.52717507
   1086854,   0.38969862,   0.17457128,   0.50886512
   1086856,   0.38969862,   0.18677902,   0.50276172
   1086858,   0.38969862,   0.17457128,   0.49665844
   1086860,   0.37724221,   0.16236341,   0.47834849
   1086862,   0.40215504,   0.19288290,   0.48445177
   1086864,   0.40838325,   0.19288290,   0.49055505
   1086867,   0.40215504,   0.19898677,   0.47224510
   1086869,   0.40838325,   0.20509064,   0.47834849
   1086871,   0.40215504,   0.21119452,   0.47224510
   1086873,   0.42083967,   0.19898677,   0.46003842
   1086875,   0.42083967,   0.21729851,   0.46003842
   1086877,   0.43952429,   0.20509064,   0.45393515
   1086879,   0.43329608,   0.21729851,   0.46003842
   1086882,   0.42706788,   0.22950625,   0.46003842
   1086884,   0.43329608,   0.24171400,   0.45393515
   1086886,   0.43329608,   0.22950625,   0.44783175
   1086888,   0.43952429,   0.23561013,   0.45393515
   1086891,   0.44575250,   0.23561013,   0.44783175
   1086893,   0.45820892,   0.21729851,   0.42341852
   1086895,   0.45198071,   0.22340238,   0.42952180
   1086897,   0.45198071,   0.22340238,   0.44783175
   1086900,   0.46443701,   0.23561013,   0.44172847
   1086902,   0.47689342,   0.23561013,   0.42952180
   1086904,   0.47066522,   0.21729851,   0.42952180
   1086906,   0.47689342,   0.21729851,   0.41731513
   1086908,   0.47689342,   0.21729851,   0.42341852
   1086910,   0.48934984,   0.23561013,   0.42341852
   1086912,   0.48934984,   0.21119452,   0.41731513
   1086915,   0.48934984,   0.19898677,   0.40510845
   1086917,   0.48934984,   0.19288290,   0.41121185
   1086919,   0.50180626,   0.17457128,   0.39900517
   1086921,   0.50803447,   0.17457128,   0.39900517
   1086923,   0.50803447,   0.17457128,   0.38679850
   1086925,   0.50803447,   0.16846740,   0.37459183
   1086927,   0.50803447,   0.16846740,   0.38679850
   1086930,   0.50803447,   0.16846740,   0.36238515
   1086932,   0.50803447,   0.16236341,   0.36238515
   1086935,   0.51426268,   0.16236341,   0.38069522
   1086937,   0.51426268,   0.15015566,   0.36238515
   1086939,   0.52049088,   0.14405179,   0.35628188
   1086941,   0.52671909,   0.14405179,   0.35628188
   1086943,   0.50803447,   0.13794792,   0.33797193
   1086946,   0.53294730,   0.14405179,   0.35017848
   1086948,   0.53294730,   0.14405179,   0.34407520
   1086950,   0.53294730,   0.13794792,   0.35017848
   1086952,   0.52049088,   0.14405179,   0.35017848
   1086954,   0.52671909,   0.13794792,   0.35628188
   1086956,   0.52671909,   0.14405179,   0.34407520
   1086958,   0.50803447,   0.15015566,   0.36848855
   1086961,   0.50803447,   0.15625954,   0.36848855
   1086963,   0.51426268,   0.17457128,   0.36848855
   1086965,   0.52049088,   0.18677902,   0.39290178
   1086967,   0.52049088,   0.19898677,   0.38069522
   1086969,   0.52671909,   0.20509064,   0.36848855
   1086971,   0.52049088,   0.22340238,   0.37459183
   1086973,   0.53294730,   0.23561013,   0.39290178
   1086977,   0.53917551,   0.22950625,   0.36848855
   1086979,   0.53294730,   0.26002574,   0.38069522
   1086981,   0.52049088,   0.25392175,   0.38679850
   1086983,   0.50803447,   0.27223349,   0.38069522
   1086985,   0.52049088,   0.27223349,   0.37459183
   1086987,   0.52049088,   0.28444123,   0.37459183
   1086989,   0.52049088,   0.28444123,   0.36848855
   1086991,   0.51426268,   0.28444123,   0.36238515
   1086994,   0.50803447,   0.29664898,   0.36848855
   1086996,   0.51426268,   0.29664898,   0.36238515
   1086998,   0.49557805,   0.30275285,   0.34407520
   1087000,   0.51426268,   0.32106459,   0.35017848
   1087002,   0.50180626,   0.32716846,   0.35017848
   1087004,   0.49557805,   0.32716846,   0.36238515
   1087006,   0.49557805,   0.33327234,   0.36238515
   1087009,   0.50180626,   0.34548008,   0.38069522
   1087011,   0.50803447,   0.33937621,   0.36848855
   1087013,   0.50803447,   0.32716846,   0.37459183
   1087015,   0.48934984,   0.33327234,   0.37459183
   1087017,   0.49557805,   0.33327234,   0.38069522
   1087020,   0.48934984,   0.30885684,   0.38679850
   1087022,   0.48934984,   0.32106459,   0.38069522
   1087025,   0.48312163,   0.31496072,   0.40510845
   1087027,   0.45820892,   0.27833736,   0.38679850
   1087029,   0.47066522,   0.29664898,   0.41731513
   1087031,   0.46443701,   0.29054511,   0.42952180
   1087033,   0.46443701,   0.29664898,   0.43562520
   1087035,   0.46443701,   0.27833736,   0.44783175
   1087037,   0.47066522,   0.26612961,   0.45393515
   1087040,   0.45198071,   0.25392175,   0.46003842
   1087042,   0.44575250,   0.24781787,   0.47834849
   1087044,   0.46443701,   0.22950625,   0.48445177
   1087046,   0.44575250,   0.23561013,   0.50886512
   1087048,   0.43952429,   0.22950625,   0.52107179
   1087050,   0.44575250,   0.21119452,   0.53327847
   1087052,   0.43952429,   0.20509064,   0.53327847
   1087055,   0.43952429,   0.18677902,   0.55769169
   1087057,   0.43329608,   0.19288290,   0.57600176
   1087059,   0.43329608,   0.18677902,   0.58820832
   1087062,   0.43329608,   0.17457128,   0.59431171
   1087064,   0.43329608,   0.18067515,   0.61872506
   1087066,   0.42706788,   0.17457128,   0.63703501
   1087068,   0.42083967,   0.18677902,   0.63703501
   1087071,   0.41461146,   0.17457128,   0.65534496
   1087073,   0.42083967,   0.17457128,   0.66144836
   1087075,   0.41461146,   0.16846740,   0.66755164
   1087077,   0.39592683,   0.17457128,   0.69196498
   1087079,   0.40838325,   0.16846740,   0.69196498
   1087081,   0.40838325,   0.17457128,   0.69806826
   1087083,   0.40838325,   0.16846740,   0.71637833
   1087086,   0.41461146,   0.16236341,   0.70417166
   1087088,   0.39592683,   0.16846740,   0.69196498
   1087090,   0.40215504,   0.16846740,   0.68586159
   1087092,   0.40215504,   0.16846740,   0.70417166
   1087094,   0.38969862,   0.17457128,   0.70417166
   1087096,   0.39592683,   0.18067515,   0.69806826
   1087098,   0.40215504,   0.18677902,   0.67975831
   1087100,   0.40215504,   0.18677902,   0.67975831
   1087104,   0.40838325,   0.18067515,   0.67365503
   1087106,   0.39592683,   0.19898677,   0.67365503
   1087108,   0.40215504,   0.19288290,   0.65534496
   1087110,   0.38347042,   0.16846740,   0.64313829
   1087112,   0.40838325,   0.20509064,   0.64924169
   1087114,   0.42083967,   0.19898677,   0.64924169
   1087116,   0.40215504,   0.19898677,   0.63093174
   1087119,   0.40838325,   0.19288290,   0.62482834
   1087121,   0.40215504,   0.19898677,   0.60651839
   1087123,   0.40838325,   0.19288290,   0.60041499
   1087125,   0.40838325,   0.19288290,   0.60041499
   1087127,   0.43329608,   0.18677902,   0.58210504
   1087129,   0.40838325,   0.16846740,   0.56989837
   1087131,   0.40838325,   0.16846740,   0.56989837
   1087134,   0.40838325,   0.16846740,   0.55769169
   1087136,   0.40215504,   0.16236341,   0.55158842
   1087138,   0.39592683,   0.15625954,   0.53938174
   1087140,   0.38969862,   0.13794792,   0.52717507
   1087142,   0.39592683,   0.13794792,   0.52717507
   1087144,   0.37724221,   0.13794792,   0.53327847
   1087147,   0.38347042,   0.13184404,   0.52717507
   1087150,   0.38347042,   0.12574017,   0.52107179
   1087152,   0.37101400,   0.12574017,   0.53327847
   1087154,   0.35855758,   0.11353230,   0.53327847
   1087156,   0.35232949,   0.10742843,   0.53327847
   1087158,   0.34610128,   0.09522069,   0.53938174
   1087160,   0.32118845,   0.07690907,   0.55158842
   1087162,   0.34610128,   0.08301294,   0.55158842
   1087165,   0.33987308,   0.07080519,   0.56379509
   1087167,   0.33987308,   0.07080519,   0.58820832
   1087169,   0.32741666,   0.07080519,   0.60651839
   1087171,   0.32118845,   0.07080519,   0.63093174
   1087173,   0.30873203,   0.06470120,   0.63703501
   1087175,   0.30873203,   0.05249345,   0.66755164
   1087177,   0.29627562,   0.05859733,   0.68586159
   1087180,   0.29627562,   0.07080519,   0.71637833
   1087182,   0.29004741,   0.05859733,   0.74079156
   1087184,   0.30250382,   0.07080519,   0.75910163
   1087186,   0.29627562,   0.07690907,   0.77741158
   1087188,   0.28381920,   0.07080519,   0.80792820
   1087191,   0.28381920,   0.06470120,   0.82623827
   1087193,   0.25267816,   0.04028571,   0.82013488
   1087196,   0.27759099,   0.07080519,   0.86285818
   1087198,   0.25890636,   0.06470120,   0.87506485
   1087200,   0.26513457,   0.07080519,   0.88727152
   1087202,   0.25267816,   0.07690907,   0.89947820
   1087204,   0.25267816,   0.07690907,   0.91168487
   1087206,   0.26513457,   0.07080519,   0.91778815
   1087208,   0.26513457,   0.07080519,   0.92389154
   1087210,   0.28381920,   0.08301294,   0.91168487
   1087213,   0.26513457,   0.07080519,   0.92389154
   1087215,   0.27136278,   0.07690907,   0.91168487
   1087217,   0.27136278,   0.07080519,   0.92389154
   1087219,   0.28381920,   0.07080519,   0.91168487
   1087221,   0.27136278,   0.05859733,   0.89337480
   1087223,   0.27136278,   0.06470120,   0.88116813
   1087225,   0.27759099,   0.05859733,   0.88116813
   1087228,   0.27136278,   0.04638958,   0.86285818
   1087230,   0.27759099,   0.04638958,   0.85065150
   1087233,   0.27759099,   0.04028571,   0.82623827
   1087235,   0.27759099,   0.03418183,   0.82013488
   1087237,   0.26513457,   0.02807796,   0.80182493
   1087239,   0.27759099,   0.02807796,   0.77741158
   1087241,   0.28381920,   0.02197397,   0.75910163
   1087244,   0.27136278,  -0.00244153,   0.73468828
   1087246,   0.29004741,   0.00366235,   0.71027493
   1087248,   0.27759099,  -0.00244153,   0.70417166
   1087250,   0.28381920,  -0.00854540,   0.69196498
   1087252,   0.26513457,  -0.00854540,   0.67365503
   1087254,   0.27136278,  -0.02685708,   0.66755164
   1087256,   0.28381920,  -0.03296095,   0.67365503
   1087259,   0.27136278,  -0.02685708,   0.64924169
   1087261,   0.26513457,  -0.02075320,   0.67975831
   1087263,   0.27136278,  -0.01464933,   0.67365503
   1087265,   0.26513457,  -0.02685708,   0.67365503
   1087267,   0.26513457,  -0.02075320,   0.69196498
   1087269,   0.25890636,  -0.02685708,   0.69196498
   1087271,   0.25267816,  -0.03906488,   0.71637833
   1087275,   0.24022186,  -0.03906488,   0.73468828
   1087277,   0.22776544,  -0.08789599,   0.70417166
   1087279,   0.22153723,  -0.06958431,   0.75910163
   1087281,   0.23399365,  -0.06958431,   0.76520491
   1087283,   0.21530902,  -0.08179206,   0.78351486
   1087285,   0.21530902,  -0.07568818,   0.80182493
   1087287,   0.22153723,  -0.08179206,   0.81403160
   1087290,   0.21530902,  -0.08789599,   0.84454823
   1087292,   0.19662440,  -0.08179206,   0.84454823
   1087294,   0.20908082,  -0.07568818,   0.88727152
   1087296,   0.19662440,  -0.07568818,   0.89947820
   1087298,   0.18416798,  -0.07568818,   0.91778815
   1087300,   0.17171156,  -0.05127263,   0.94830477
   1087302,   0.17171156,  -0.03906488,   0.95440817
   1087305,   0.16548336,  -0.04516876,   0.97882140
   1087307,   0.17171156,  -0.03906488,   0.99102807
   1087309,   0.18416798,  -0.02075320,   1.01544142
   1087311,   0.17793977,  -0.02075320,   1.00933814
   1087313,   0.17171156,  -0.03906488,   1.02764797
   1087315,   0.17171156,  -0.03906488,   1.02764797
   1087318,   0.16548336,  -0.02685708,   1.03375149
   1087321,   0.15925515,  -0.03906488,   1.02764797
   1087323,   0.16548336,  -0.03296095,   1.03375149
   1087325,   0.16548336,  -0.03906488,   1.02764797
   1087327,   0.14679873,  -0.05127263,   1.02764797
   1087329,   0.14679873,  -0.03906488,   1.04595804
   1087331,   0.15925515,  -0.05127263,   1.03375149
   1087333,   0.14679873,  -0.03906488,   1.03375149
   1087335,   0.14057064,  -0.03906488,   1.03985476
   1087338,   0.12188601,  -0.05127263,   1.03375149
   1087340,   0.13434243,  -0.04516876,   1.02764797
   1087342,   0.12188601,  -0.05127263,   1.02764797
   1087344,   0.12811422,  -0.04516876,   1.02764797
   1087346,   0.14679873,  -0.05127263,   1.02154469
   1087348,   0.13434243,  -0.04516876,   1.03375149
   1087350,   0.13434243,  -0.05737650,   1.02764797
   1087353,   0.12188601,  -0.05127263,   1.02154469
   1087355,   0.13434243,  -0.06348044,   1.02764797
   1087357,   0.13434243,  -0.06958431,   1.02154469
   1087360,   0.13434243,  -0.09399986,   0.99102807
   1087362,   0.12811422,  -0.10010374,   1.01544142
   1087364,   0.14057064,  -0.10010374,   1.00933814
   1087366,   0.14057064,  -0.10010374,   1.01544142
   1087369,   0.12188601,  -0.09399986,   1.00323486
   1087371,   0.12188601,  -0.10620761,   1.02154469
   1087373,   0.10942960,  -0.10010374,   1.02154469
   1087375,   0.11565781,  -0.09399986,   1.03375149
   1087377,   0.12811422,  -0.08789599,   1.01544142
   1087379,   0.10942960,  -0.11231154,   1.02764797
   1087381,   0.09074497,  -0.11231154,   1.02764797
   1087384,   0.09697318,  -0.10620761,   1.03375149
   1087386,   0.09074497,  -0.11841542,   1.03375149
   1087388,   0.09074497,  -0.12451929,   1.03985476
   1087390,   0.07206035,  -0.11841542,   1.05206132
   1087392,   0.07206035,  -0.11231154,   1.06426811
   1087394,   0.07206035,  -0.11231154,   1.07647467
   1087396,   0.05337572,  -0.11841542,   1.08257794
   1087399,   0.05337572,  -0.12451929,   1.08868146
   1087401,   0.05337572,  -0.11841542,   1.10088801
   1087404,   0.03469121,  -0.11841542,   1.10699129
   1087406,   0.02223480,  -0.13062316,   1.12530136
   1087408,   0.00977838,  -0.13062316,   1.13140464
   1087410,  -0.04004729,  -0.11841542,   1.13750792
   1087412,  -0.01513445,  -0.08179206,   1.17412806
   1087415,  -0.01513445,  -0.06348044,   1.19243789
   1087417,  -0.03381908,  -0.03296095,   1.20464468
   1087419,  -0.02759087,  -0.00854540,   1.23516130
   1087421,  -0.02136266,  -0.00244153,   1.24126458
   1087423,  -0.03381908,   0.01587009,   1.26567793
   1087425,  -0.02136266,   0.02197397,   1.27178121
   1087427,  -0.03381908,   0.04028571,   1.27178121
   1087430,  -0.04627544,   0.05249345,   1.29009128
   1087432,  -0.05250365,   0.05859733,   1.29619455
   1087434,  -0.05250365,   0.05859733,   1.30229783
   1087436,  -0.04004729,   0.07080519,   1.29619455
   1087438,  -0.02759087,   0.05859733,   1.30229783
   1087440,  -0.02136266,   0.07080519,   1.31450462
   1087442,  -0.01513445,   0.05249345,   1.29619455
   1087444,  -0.00890625,   0.05249345,   1.32671118
   1087448,  -0.02136266,   0.03418183,   1.32671118
   1087450,  -0.00890625,   0.01587009,   1.33281446
   1087452,  -0.00890625,  -0.00244153,   1.32060790
   1087454,   0.00977838,  -0.03296095,   1.31450462
   1087456,  -0.00267804,  -0.05127263,   1.30840135
   1087458,  -0.00267804,  -0.06348044,   1.30229783
   1087460,   0.00355017,  -0.07568818,   1.31450462
   1087463,  -0.00890625,  -0.10620761,   1.30229783
   1087465,   0.00355017,  -0.13062316,   1.30840135
   1087467,   0.00977838,  -0.14283097,   1.31450462
   1087469,   0.00355017,  -0.15503871,   1.29619455
   1087471,   0.00355017,  -0.16724652,   1.30229783
   1087473,   0.00355017,  -0.17945433,   1.30840135
   1087475,  -0.00267804,  -0.18555820,   1.30840135
   1087478,   0.01600659,  -0.19776595,   1.30229783
   1087480,   0.01600659,  -0.21607763,   1.30840135
   1087482,   0.00977838,  -0.20386988,   1.30840135
   1087484,   0.01600659,  -0.19776595,   1.31450462
   1087486,   0.00977838,  -0.20386988,   1.29619455
   1087489,   0.00355017,  -0.17335039,   1.30229783
   1087491,   0.00355017,  -0.14893484,   1.30229783
   1087494,  -0.01513445,  -0.14893484,   1.29619455
   1087496,   0.00977838,  -0.11841542,   1.32060790
   1087498,   0.00355017,  -0.10620761,   1.33281446
   1087500,   0.00355017,  -0.08179206,   1.33281446
   1087502,   0.00355017,  -0.06958431,   1.33891797
   1087504,  -0.00267804,  -0.06348044,   1.35722780
   1087506,   0.00977838,  -0.06348044,   1.36333132
   1087509,   0.00355017,  -0.03906488,   1.36943460
   1087511,  -0.00267804,  -0.03906488,   1.36943460
   1087513,   0.00355017,  -0.03296095,   1.37553787
   1087515,  -0.00890625,  -0.02075320,   1.38164115
   1087517,   0.00355017,  -0.02075320,   1.38164115
   1087519,  -0.00890625,  -0.02075320,   1.38164115
   1087521,  -0.00890625,  -0.03906488,   1.37553787
   1087524,  -0.00267804,  -0.01464933,   1.36943460
   1087526,   0.02846301,  -0.02685708,   1.35112453
   1087528,   0.01600659,   0.04638958,   1.38164115
   1087531,  -0.01513445,   0.15015566,   1.31450462
   1087533,   0.02846301,   0.18067515,   1.72342753
   1087535,   0.03469121,   0.03418183,   1.01544142
   1087537,   0.03469121,  -0.00244153,   1.55863786
   1087540,   0.02846301,  -0.05127263,   1.34502125
   1087542,   0.02223480,  -0.05737650,   1.54643106
   1087544,   0.04091930,  -0.05737650,   1.44877791
   1087546,   0.04091930,  -0.07568818,   1.52812099
   1087548,   0.02846301,  -0.07568818,   1.50981116
   1087550,   0.01600659,  -0.06958431,   1.54643106
   1087552,  -0.02136266,  -0.08179206,   1.53422451
   1087555,  -0.03381908,  -0.09399986,   1.52812099
   1087557,  -0.04627544,  -0.10010374,   1.53422451
   1087559,  -0.05250365,  -0.10620761,   1.53422451
   1087561,  -0.06496006,  -0.10620761,   1.52201772
   1087563,  -0.04004729,  -0.10620761,   1.52201772
   1087565,  -0.02759087,  -0.11231154,   1.49760437
   1087567,  -0.03381908,  -0.11231154,   1.50981116
   1087570,  -0.00890625,  -0.12451929,   1.49760437
   1087572,  -0.00890625,  -0.11841542,   1.49150109
   1087575,   0.01600659,  -0.12451929,   1.48539782
   1087577,  -0.00890625,  -0.14283097,   1.46708775
   1087579,   0.02223480,  -0.13062316,   1.49150109
   1087581,   0.01600659,  -0.12451929,   1.47929454
   1087583,   0.01600659,  -0.13672709,   1.47319102
   1087586,   0.00355017,  -0.13062316,   1.47319102
   1087588,   0.00355017,  -0.13062316,   1.49150109
   1087590,   0.00977838,  -0.11231154,   1.48539782
   1087592,   0.00977838,  -0.11841542,   1.47929454
   1087594,   0.00355017,  -0.11231154,   1.47319102
   1087596,   0.00355017,  -0.10010374,   1.48539782
   1087598,   0.01600659,  -0.08789599,   1.47929454
   1087600,   0.01600659,  -0.07568818,   1.46708775
   1087603,   0.01600659,  -0.07568818,   1.46098447
   1087605,   0.02223480,  -0.06348044,   1.45488119
   1087607,   0.01600659,  -0.06958431,   1.44877791
   1087609,   0.01600659,  -0.06348044,   1.42436457
   1087611,   0.00977838,  -0.05737650,   1.43046784
   1087613,   0.01600659,  -0.05127263,   1.41826105
   1087616,   0.02846301,  -0.05737650,   1.41215777
   1087619,   0.02223480,  -0.05127263,   1.39384794
   1087621,   0.04091930,  -0.04516876,   1.39384794
   1087623,   0.04091930,  -0.05737650,   1.38774443
   1087625,   0.04091930,  -0.05737650,   1.38164115
   1087627,   0.02846301,  -0.03296095,   1.38774443
   1087629,   0.04091930,  -0.05127263,   1.35112453
   1087631,   0.03469121,  -0.05127263,   1.33281446
   1087634,   0.04091930,  -0.03906488,   1.33891797
   1087636,   0.03469121,  -0.06958431,   1.32060790
   1087638,   0.04714751,  -0.07568818,   1.30229783
   1087640,   0.04714751,  -0.06958431,   1.30229783
   1087642,   0.04714751,  -0.08179206,   1.29619455
   1087644,   0.05337572,  -0.06958431,   1.29009128
   1087647,   0.04091930,  -0.08179206,   1.27178121
   1087649,   0.03469121,  -0.08789599,   1.26567793
   1087651,   0.03469121,  -0.09399986,   1.26567793
   1087653,   0.02846301,  -0.09399986,   1.25347137
   1087655,   0.04091930,  -0.10620761,   1.24736786
   1087657,   0.04714751,  -0.09399986,   1.24736786
   1087660,   0.03469121,  -0.11841542,   1.22295451
   1087663,   0.05960393,  -0.10010374,   1.23516130
   1087665,   0.04714751,  -0.10620761,   1.23516130
   1087667,   0.05960393,  -0.12451929,   1.22295451
   1087669,   0.05337572,  -0.13062316,   1.21685123
   1087671,   0.06583214,  -0.12451929,   1.22295451
   1087673,   0.04091930,  -0.13672709,   1.21685123
   1087675,   0.05337572,  -0.13062316,   1.21685123
   1087678,   0.04714751,  -0.13672709,   1.21074796
   1087680,   0.05337572,  -0.13062316,   1.20464468
   1087682,   0.04714751,  -0.14283097,   1.21685123
   1087684,   0.05337572,  -0.13062316,   1.19243789
   1087686,   0.04091930,  -0.13672709,   1.20464468
   1087688,   0.05337572,  -0.14283097,   1.19854140
   1087690,   0.04091930,  -0.12451929,   1.19854140
   1087693,   0.04714751,  -0.14283097,   1.17412806
   1087695,   0.04091930,  -0.12451929,   1.21074796
   1087697,   0.04091930,  -0.10620761,   1.21074796
   1087699,   0.05337572,  -0.10620761,   1.20464468
   1087702,   0.05337572,  -0.11231154,   1.19243789
   1087704,   0.04714751,  -0.10620761,   1.19243789
   1087706,   0.04714751,  -0.08179206,   1.18023133
   1087709,   0.05960393,  -0.07568818,   1.18023133
   1087711,   0.07828856,  -0.05127263,   1.18633461
   1087713,   0.06583214,  -0.05127263,   1.18023133
   1087715,   0.06583214,  -0.05127263,   1.16192126
   1087717,   0.06583214,  -0.05127263,   1.17412806
   1087719,   0.06583214,  -0.03906488,   1.15581799
   1087721,   0.07206035,  -0.04516876,   1.15581799
   1087724,   0.05960393,  -0.04516876,   1.14971471
   1087726,   0.07828856,  -0.04516876,   1.14361143
   1087728,   0.06583214,  -0.03906488,   1.13140464
   1087730,   0.07206035,  -0.04516876,   1.11919808
   1087732,   0.05960393,  -0.04516876,   1.12530136
   1087734,   0.06583214,  -0.04516876,   1.11309481
   1087736,   0.06583214,  -0.05127263,   1.10699129
   1087739,   0.07206035,  -0.07568818,   1.09478474
   1087741,   0.08451676,  -0.09399986,   1.07647467
   1087744,   0.07206035,  -0.11841542,   1.05816483
   1087746,   0.07206035,  -0.10620761,   1.07647467
   1087748,   0.08451676,  -0.12451929,   1.07037139
   1087750,   0.06583214,  -0.13672709,   1.06426811
   1087752,   0.07206035,  -0.13062316,   1.07037139
   1087755,   0.07828856,  -0.13672709,   1.05206132
   1087757,   0.09074497,  -0.12451929,   1.03985476
   1087759,   0.09074497,  -0.12451929,   1.04595804
   1087761,   0.10320139,  -0.13062316,   1.03985476
   1087763,   0.10320139,  -0.13672709,   1.02764797
   1087765,   0.09697318,  -0.11841542,   1.03375149
   1087767,   0.10320139,  -0.11841542,   1.01544142
   1087770,   0.10942960,  -0.11231154,   1.03375149
   1087772,   0.10320139,  -0.10010374,   1.03375149
   1087774,   0.09074497,  -0.09399986,   1.03375149
   1087776,   0.08451676,  -0.10010374,   1.01544142
   1087778,   0.10320139,  -0.07568818,   1.03985476
   1087780,   0.08451676,  -0.06348044,   1.03985476
   1087782,   0.10320139,  -0.05737650,   1.03985476
   1087785,   0.10320139,  -0.05127263,   1.03985476
   1087788,   0.10942960,  -0.03906488,   1.03985476
   1087790,   0.11565781,  -0.05127263,   1.03985476
   1087792,   0.10942960,  -0.03906488,   1.02764797
   1087794,   0.13434243,  -0.03296095,   1.02764797
   1087796,   0.10942960,  -0.03296095,   1.02764797
   1087798,   0.12188601,  -0.03906488,   1.00323486
   1087800,   0.12188601,  -0.03296095,   1.00323486
   1087803,   0.11565781,  -0.03296095,   0.98492479
   1087805,   0.11565781,  -0.04516876,   0.97882140
   1087807,   0.12811422,  -0.03296095,   0.96661484
   1087809,   0.14057064,  -0.02075320,   0.96051145
   1087811,   0.13434243,  -0.02685708,   0.95440817
   1087813,   0.14057064,  -0.02685708,   0.93609810
   1087815,   0.14057064,  -0.02075320,   0.93609810
   1087818,   0.14679873,  -0.03296095,   0.91778815
   1087820,   0.15925515,  -0.02685708,   0.90558147
   1087822,   0.16548336,  -0.03906488,   0.89947820
   1087824,   0.17171156,  -0.03906488,   0.88116813
   1087826,   0.14679873,  -0.06348044,   0.85675490
   1087828,   0.17793977,  -0.04516876,   0.87506485
   1087831,   0.15925515,  -0.02685708,   0.86896157
   1087834,   0.15925515,  -0.02075320,   0.87506485
   1087836,   0.17171156,  -0.01464933,   0.84454823
   1087838,   0.17793977,  -0.00854540,   0.85065150
   1087840,   0.18416798,  -0.01464933,   0.84454823
   1087842,   0.17171156,  -0.02075320,   0.83844483
   1087844,   0.18416798,  -0.02685708,   0.83234155
   1087846,   0.18416798,  -0.02075320,   0.83234155
   1087849,   0.19662440,  -0.02075320,   0.83234155
   1087851,   0.20285261,  -0.02685708,   0.82623827
   1087853,   0.20908082,  -0.03296095,   0.81403160
   1087855,   0.21530902,  -0.02685708,   0.82013488
   1087857,   0.20908082,  -0.03296095,   0.81403160
   1087859,   0.21530902,  -0.03906488,   0.80792820
   1087861,   0.22153723,  -0.02685708,   0.82623827
   1087864,   0.19662440,  -0.03906488,   0.82013488
   1087866,   0.19662440,  -0.01464933,   0.83234155
   1087868,   0.20908082,  -0.00854540,   0.82623827
   1087870,   0.19039619,  -0.00244153,   0.82623827
   1087873,   0.20908082,   0.00976622,   0.83234155
   1087875,   0.22776544,   0.01587009,   0.83234155
   1087877,   0.22153723,   0.03418183,   0.82623827
   1087879,   0.23399365,   0.02197397,   0.82623827
   1087882,   0.24022186,   0.01587009,   0.82013488
   1087884,   0.23399365,   0.04638958,   0.80792820
   1087886,   0.24645007,   0.03418183,   0.80792820
   1087888,   0.24645007,   0.02807796,   0.80182493
   1087890,   0.23399365,   0.03418183,   0.80182493
   1087892,   0.24645007,   0.04028571,   0.80182493
   1087894,   0.24645007,   0.04028571,   0.78961825
   1087897,   0.24022186,   0.04638958,   0.77741158
   1087899,   0.25890636,   0.04638958,   0.76520491
   1087901,   0.27136278,   0.04638958,   0.77130830
   1087903,   0.27759099,   0.05859733,   0.75910163
   1087905,   0.27136278,   0.04028571,   0.74689496
   1087907,   0.26513457,   0.04638958,   0.74689496
   1087909,   0.24022186,   0.02807796,   0.71027493
   1087912,   0.26513457,   0.06470120,   0.72858500
   1087915,   0.26513457,   0.05859733,   0.71027493
   1087917,   0.26513457,   0.05859733,   0.71027493
   1087919,   0.27759099,   0.06470120,   0.71027493
   1087921,   0.26513457,   0.07690907,   0.69806826
   1087923,   0.29004741,   0.08301294,   0.69806826
   1087925,   0.29004741,   0.08911681,   0.69196498
   1087928,   0.28381920,   0.08301294,   0.68586159
   1087930,   0.27759099,   0.08301294,   0.68586159
   1087932,   0.29627562,   0.10742843,   0.68586159
   1087934,   0.30250382,   0.10742843,   0.68586159
   1087936,   0.30250382,   0.10742843,   0.67975831
   1087938,   0.30873203,   0.10132456,   0.66755164
   1087940,   0.31496024,   0.10742843,   0.67365503
   1087943,   0.30873203,   0.11963630,   0.65534496
   1087945,   0.32741666,   0.11963630,   0.65534496
   1087947,   0.33364487,   0.11353230,   0.66144836
   1087949,   0.33987308,   0.13184404,   0.65534496
   1087951,   0.34610128,   0.10742843,   0.65534496
   1087953,   0.33987308,   0.11963630,   0.65534496
   1087955,   0.33987308,   0.11963630,   0.64313829
   1087959,   0.33364487,   0.10742843,   0.64924169
   1087961,   0.32741666,   0.11353230,   0.64924169
   1087963,   0.34610128,   0.10132456,   0.64924169
   1087965,   0.34610128,   0.10742843,   0.62482834
   1087967,   0.35232949,   0.10132456,   0.61872506
   1087969,   0.34610128,   0.09522069,   0.62482834
   1087971,   0.35232949,   0.08911681,   0.61872506
   1087973,   0.35855758,   0.08911681,   0.61262167
   1087976,   0.35232949,   0.08301294,   0.60041499
   1087978,   0.35855758,   0.09522069,   0.60651839
   1087980,   0.37101400,   0.08301294,   0.60041499
   1087982,   0.35855758,   0.10132456,   0.60041499
   1087984,   0.35232949,   0.10132456,   0.60651839
   1087986,   0.35232949,   0.13184404,   0.61262167
   1087988,   0.35232949,   0.13794792,   0.62482834
   1087991,   0.35232949,   0.14405179,   0.62482834
   1087993,   0.33987308,   0.14405179,   0.61262167
   1087995,   0.38347042,   0.18067515,   0.62482834
   1087997,   0.38969862,   0.16846740,   0.64924169
   1088000,   0.38347042,   0.17457128,   0.62482834
